timestamp,price,predicted
1.4956488E12,2403.9463981949852,2400.1474792294393
1.4956524E12,2431.1496044051632,2426.6903841020876
1.495656E12,2425.6609442601093,2428.7493843300517
1.4956596E12,2424.635841758841,2422.4765401224327
1.4956632E12,2414.2799914644215,2422.541802582997
1.4956668E12,2397.7508839330017,2393.5722621071995
1.4956704E12,2431.820627699805,2425.3328117441483
1.495674E12,2476.8619023354345,2470.9016097844215
1.4956776E12,2495.1504182871727,2490.0301639870054
1.4956812E12,2504.3957907876556,2505.7953210822398
1.4956848E12,2517.3452019163697,2517.1489986483875
1.4956884E12,2517.006139333359,2509.398452000709
1.495692E12,2583.680086429927,2575.9938848232987
1.4956956E12,2595.044170506289,2597.041627151198
1.4956992E12,2594.0552409824004,2591.1124159356323
1.4957028E12,2598.0161114069283,2597.4850213435784
1.4957064E12,2642.133581710709,2637.202003888539
1.49571E12,2622.5200173242274,2623.9179462252255
1.4957136E12,2656.08959997894,2650.1365711830344
1.4957172E12,2669.625706033951,2666.3799660588097
1.4957208E12,2689.8812397331367,2688.7476634280224
1.4957244E12,2660.3734390094332,2665.0905691940493
1.495728E12,2537.611371172446,2570.224776611242
1.4957316E12,2365.56018970851,2369.971506875006
1.4957352E12,2446.104935100849,2438.3759243473023
1.4957388E12,2383.6504389262655,2399.744033020054
1.4957424E12,2415.6590344752135,2409.8477845332472
1.495746E12,2475.723245548885,2465.5035125114514
1.4957496E12,2443.0259538214523,2458.220258600491
1.4957532E12,2289.693030242418,2306.8573135177267
1.4957568E12,2334.4974458328156,2322.2137466189115
1.4957604E12,2336.7875224450186,2343.4322284609266
1.495764E12,2337.489501751859,2335.8358901986285
1.4957676E12,2340.5068641048692,2338.358214521072
1.4957712E12,2365.2107988911116,2360.178960872664
1.4957748E12,2413.796364563974,2403.746073706656
1.4957784E12,2428.4051292523563,2431.056410399198
1.495782E12,2424.2130355883614,2420.6007232805923
1.4957856E12,2506.9733101944266,2491.2389326508505
1.4957892E12,2521.260820402493,2527.265244379536
1.4957928E12,2513.5855522736656,2510.3272314682445
1.4957964E12,2520.8211193225748,2522.250267160062
1.4958E12,2472.1844417529283,2479.2429115715254
1.4958036E12,2436.427436367116,2453.520887292875
1.4958072E12,2370.089689284851,2367.605717298017
1.4958108E12,2381.166268428189,2377.32348857185
1.4958144E12,2393.3880652274725,2403.0370435101017
1.495818E12,2315.6536298566716,2327.4792211057434
1.4958216E12,2223.5825812536355,2240.1054264687355
1.4958252E12,2156.382918534254,2141.477463843485
1.4958288E12,2235.3176135858675,2237.895294222289
1.4958324E12,2220.6629190165454,2234.1324096281155
1.495836E12,2170.976922243482,2167.7247588391615
1.4958396E12,2208.99083709732,2208.0294618539724
1.4958432E12,2214.507908975765,2208.1735263033365
1.4958468E12,2252.9782423800125,2252.946561766653
1.4958504E12,2197.1780401676992,2210.7103711120117
1.495854E12,2144.0907765227143,2143.424368331577
1.4958576E12,2103.132450044955,2109.0183096310907
1.4958612E12,2055.0445411962637,2073.8560812088053
1.4958648E12,1999.429007860253,1988.077963748453
1.4958684E12,2058.4553297240104,2059.55839701757
1.495872E12,2008.5108970122017,2021.830800788976
1.4958756E12,1908.6490393767106,1924.4419016336562
1.4958792E12,1884.3376823184474,1881.3808230533296
1.4958828E12,1939.2647173664368,1922.2405862570738
1.4958864E12,2011.2464534025055,2011.1707270010659
1.49589E12,1980.558361610132,1985.8642665850834
1.4958936E12,1973.2471278354317,1977.2610140702463
1.4958972E12,1987.2334199125269,1973.0493336081415
1.4959008E12,2066.9471020480546,2065.72657914681
1.4959044E12,2046.8733877454004,2042.472364477716
1.495908E12,2050.317574863098,2055.569430897074
1.4959116E12,2060.7614816533414,2054.9121936831652
1.4959152E12,1995.020553719808,2011.4680834624885
1.4959188E12,1934.5207136298504,1937.0217805647146
1.4959224E12,2005.113205151446,1998.2047924472904
1.495926E12,1995.988647087662,1995.0663102444619
1.4959296E12,2048.9763289249026,2038.8089978293071
1.4959332E12,2060.5399067210856,2063.1340567697434
1.4959368E12,2084.7610073003952,2074.2906445917033
1.4959404E12,2136.6920161558655,2130.1639869490223
1.495944E12,2144.739077321177,2149.5208502712007
1.4959476E12,2129.830728196443,2130.456822864587
1.4959512E12,2134.417725830236,2131.202624334365
1.4959548E12,2196.624603760657,2182.4057269264217
1.4959584E12,2229.692836725825,2227.9765973876215
1.495962E12,2256.686705928259,2253.804246883147
1.4959656E12,2226.6482223657413,2236.8767348070514
1.4959692E12,2201.592988781687,2200.682148618054
1.4959728E12,2206.7780621318952,2204.282881513924
1.4959764E12,2206.6651356544558,2211.5112592269634
1.49598E12,2149.978264796663,2159.4256455917302
1.4959836E12,2086.188591810801,2093.5548119061114
1.4959872E12,2083.6079579612733,2082.7121079032845
1.4959908E12,2101.765516880135,2099.327571532122
1.4959944E12,2112.242980577109,2109.2008138673013
1.495998E12,2106.5406368996382,2111.2242757430354
1.4960016E12,2063.5253613199484,2068.8383168644314
1.4960052E12,2095.407413546287,2087.299952013248
1.4960088E12,2113.8188937167106,2113.625005404813
1.4960124E12,2139.5579101539806,2135.7708096816723
1.496016E12,2143.835517295757,2142.4905979553105
1.4960196E12,2134.4673173266374,2139.1375798569516
1.4960232E12,2111.7926868726777,2116.882801753918
1.4960268E12,2093.3295004538904,2089.3855665614333
1.4960304E12,2106.6489112446443,2107.1567831681123
1.496034E12,2116.3795765251193,2112.975635968778
1.4960376E12,2137.658798774347,2133.2656370338286
1.4960412E12,2171.0025115386943,2169.5121584802027
1.4960448E12,2184.3249247355825,2181.0615695521906
1.4960484E12,2207.778191802897,2204.219479730107
1.496052E12,2225.6593450622986,2219.6747545435014
1.4960556E12,2227.4936621204097,2234.050454404819
1.4960592E12,2221.327288558222,2218.4348607140023
1.4960628E12,2203.8150219021913,2207.5268153068664
1.4960664E12,2204.5424467329785,2200.921398334074
1.49607E12,2209.2860212179794,2210.6470719997164
1.4960736E12,2230.250981521028,2229.1904771370464
1.4960772E12,2218.325757013966,2219.2791198161617
1.4960808E12,2249.474862898153,2240.0811075003357
1.4960844E12,2274.823079046466,2276.1369276412424
1.496088E12,2281.5644931360816,2277.304680424926
1.4960916E12,2306.023880000947,2304.3829920131334
1.4960952E12,2276.808582329082,2284.1255473922715
1.4960988E12,2251.6048068060363,2251.626282218987
1.4961024E12,2231.206777048901,2235.5868517603667
1.496106E12,2235.76252158337,2237.3637363842918
1.4961096E12,2239.710095439019,2235.1345977654614
1.4961132E12,2258.134539303416,2256.523030805602
1.4961168E12,2279.3910986257592,2277.2926185784063
1.4961204E12,2275.7906887084464,2274.6766200492025
1.496124E12,2264.538638090155,2269.9089971717617
1.4961276E12,2256.2669877843205,2254.1618485381778
1.4961312E12,2254.1714239385633,2256.7252468580714
1.4961348E12,2255.6900397392646,2251.8178881384442
1.4961384E12,2293.594573076051,2289.18060965633
1.496142E12,2305.328573007799,2304.315348108858
1.4961456E12,2288.726382811362,2292.557325749645
1.4961492E12,2269.477623088388,2273.7330044244304
1.4961528E12,2234.740887120795,2239.288457313443
1.4961564E12,2234.377410929138,2233.201979922776
1.49616E12,2258.15655525196,2253.4522747849464
1.4961636E12,2256.7872798488306,2257.0781472702292
1.4961672E12,2260.458806549368,2262.9301732376525
1.4961708E12,2246.727499342746,2247.9331185938067
1.4961744E12,2252.316836203677,2250.8211127617683
1.496178E12,2220.773608070098,2228.447178622367
1.4961816E12,2161.426894909325,2170.202894612097
1.4961852E12,2155.5841227833994,2152.8882920279825
1.4961888E12,2183.413442865246,2180.063505734874
1.4961924E12,2171.5443295609516,2175.9083195233043
1.496196E12,2160.4183598527616,2158.5854889032253
1.4961996E12,2175.072465063112,2179.147044394277
1.4962032E12,2158.9608857693315,2155.408014756425
1.4962068E12,2173.720841113064,2170.9153585994163
1.4962104E12,2185.915069831123,2185.0658481200517
1.496214E12,2206.9657551782498,2204.615760969265
1.4962176E12,2201.6070762221902,2204.2537982749686
1.4962212E12,2200.235011508678,2196.7319783683706
1.4962248E12,2223.8198195703276,2221.752705863881
1.4962284E12,2225.2141315331833,2225.3327817321447
1.496232E12,2204.6331679273935,2208.1740325441065
1.4962356E12,2213.759733602447,2211.1708469257273
1.4962392E12,2225.6667651652647,2222.1473887936145
1.4962428E12,2294.092449211056,2282.4513605670118
1.4962464E12,2310.7913894985827,2311.3669262602884
1.49625E12,2315.8465792789507,2312.8277379878277
1.4962536E12,2319.5182289352015,2321.2652703369754
1.4962572E12,2291.6685969657033,2295.5346209947375
1.4962608E12,2293.3321208468597,2295.2824847822035
1.4962644E12,2280.915614027422,2280.271332025876
1.496268E12,2298.544451391988,2294.6299920685483
1.4962716E12,2302.5672829629275,2304.06827590227
1.4962752E12,2313.459205242468,2311.6491660667566
1.4962788E12,2340.65235245807,2330.4017704553776
1.4962824E12,2359.222787976489,2364.293168537742
1.496286E12,2356.490685539582,2354.6046160100464
1.4962896E12,2369.720271724166,2365.8682610241162
1.4962932E12,2370.970666214356,2371.0516955858093
1.4962968E12,2381.1246447003327,2382.0445246435715
1.4963004E12,2382.847723222771,2380.2954943756054
1.496304E12,2412.1959986802,2406.5236435763527
1.4963076E12,2424.434553244553,2425.33562172928
1.4963112E12,2410.263740171467,2412.7414013974217
1.4963148E12,2417.7559261937495,2414.132710319129
1.4963184E12,2443.2119116030485,2440.517997978704
1.496322E12,2448.1697007160037,2447.0272680592225
1.4963256E12,2429.4730566244775,2436.220916553607
1.4963292E12,2398.466567104385,2399.3940873042234
1.4963328E12,2361.064486821743,2371.2456649298124
1.4963364E12,2334.560118598061,2334.398824646518
1.49634E12,2352.0480627636766,2350.8479550496277
1.4963436E12,2369.2250288618,2364.040109843894
1.4963472E12,2384.5397858062893,2383.744637696078
1.4963508E12,2385.6100694071665,2385.172720010247
1.4963544E12,2377.155605207331,2380.513166941085
1.496358E12,2386.7437981401886,2381.450170813054
1.4963616E12,2389.7333010286984,2391.60731958863
1.4963652E12,2386.295590685978,2384.275376657237
1.4963688E12,2410.497957445418,2408.998186069083
1.4963724E12,2414.9898052589415,2413.516911683962
1.496376E12,2422.577701086377,2422.9306837413637
1.4963796E12,2417.9762963986836,2417.553351452514
1.4963832E12,2431.504868243853,2428.5758852280446
1.4963868E12,2434.8196152464484,2435.774869423364
1.4963904E12,2418.196824264632,2420.6910524383657
1.496394E12,2426.1427150748586,2422.6982476959874
1.4963976E12,2423.1059970038336,2427.2532007700956
1.4964012E12,2419.858619120809,2417.0021482153174
1.4964048E12,2428.6914391353557,2428.3748071965647
1.4964084E12,2410.736020820962,2415.862328515171
1.496412E12,2406.6431266198624,2404.793087123682
1.4964156E12,2417.4857884660946,2415.0694638869627
1.4964192E12,2425.520600210356,2425.065576236234
1.4964228E12,2405.9157743058663,2406.8789833831456
1.4964264E12,2415.331301637222,2416.0678961012236
1.49643E12,2413.963923864631,2413.5288968411796
1.4964336E12,2427.7921298866545,2425.106185922701
1.4964372E12,2438.9988404380065,2437.1725727236158
1.4964408E12,2451.7420334494996,2447.2711754839065
1.4964444E12,2480.0707617341322,2476.3951503465205
1.496448E12,2484.9184408420997,2485.6759867974747
1.4964516E12,2480.6679392059796,2480.7834979646927
1.4964552E12,2492.201409547425,2491.6281879148905
1.4964588E12,2486.151153028599,2489.277655669067
1.4964624E12,2468.647054198059,2469.6434800618176
1.496466E12,2469.023986483108,2469.5598746562378
1.4964696E12,2477.8014180976593,2472.6806348960135
1.4964732E12,2494.2549043198806,2493.1043204172447
1.4964768E12,2495.738804352579,2495.6304203014233
1.4964804E12,2507.7057631761,2503.9098701909793
1.496484E12,2526.3698214651236,2524.453146450537
1.4964876E12,2527.0367709874427,2526.770408306408
1.4964912E12,2529.9682214861314,2530.543792875248
1.4964948E12,2527.450853804328,2528.0633653362015
1.4964984E12,2538.8097049604703,2536.0860594375113
1.496502E12,2555.141008650382,2550.549388229485
1.4965056E12,2560.3155530132653,2559.370097189786
1.4965092E12,2583.864529774801,2581.224699343167
1.4965128E12,2563.9162555069443,2568.9884492387273
1.4965164E12,2569.43933191559,2567.3734593345375
1.49652E12,2561.2921935969157,2562.945906729036
1.4965236E12,2548.034088560097,2551.5740825584644
1.4965272E12,2559.214713335606,2554.7471434778627
1.4965308E12,2551.43714002833,2556.0805054791176
1.4965344E12,2517.94222210832,2521.612613482587
1.496538E12,2507.209670883712,2511.244363474529
1.4965416E12,2492.6653864474088,2490.8784564791667
1.4965452E12,2505.6978029436464,2506.8784153826778
1.4965488E12,2519.4153754674985,2514.9579629098457
1.4965524E12,2520.3274577648517,2525.4451720892125
1.496556E12,2516.137941127074,2514.9298185277858
1.4965596E12,2519.6505921499174,2520.1509889394806
1.4965632E12,2544.1653260884596,2538.3552444012594
1.4965668E12,2553.6898401458247,2557.618375428866
1.4965704E12,2534.304916998832,2534.6145254907215
1.496574E12,2542.134942164963,2540.221518947063
1.4965776E12,2540.301948684425,2542.8330541359305
1.4965812E12,2527.6555974284847,2529.658839772722
1.4965848E12,2522.4834617131305,2520.646253483062
1.4965884E12,2525.0920942012626,2527.6132852186633
1.496592E12,2529.5024753934385,2527.180046291948
1.4965956E12,2529.6810998679703,2530.5283193800087
1.4965992E12,2528.019375149425,2528.9290285587585
1.4966028E12,2513.4818921854744,2519.805560606146
1.4966064E12,2497.6329378830596,2493.014179286953
1.49661E12,2516.3565832007853,2517.0685714980937
1.4966136E12,2518.5441264328465,2516.1122875555016
1.4966172E12,2525.568037232243,2525.477606770078
1.4966208E12,2539.8600743745087,2532.8357987172403
1.4966244E12,2558.3784962162526,2558.2278954065155
1.496628E12,2562.618302406079,2561.294656774521
1.4966316E12,2583.658681438304,2580.2929854334243
1.4966352E12,2585.68726452399,2587.870142245748
1.4966388E12,2571.5508901939697,2573.8348890138714
1.4966424E12,2572.048295165284,2568.8308735235523
1.496646E12,2576.8999641293262,2579.1581494153397
1.4966496E12,2573.988548085369,2573.499783571627
1.4966532E12,2572.46898466458,2570.875618213165
1.4966568E12,2592.841308985071,2591.2929320731596
1.4966604E12,2587.353960297883,2589.4034280405776
1.496664E12,2582.54653593485,2581.877456516103
1.4966676E12,2587.3054238883324,2586.338060721274
1.4966712E12,2592.1367945810994,2589.4245070305815
1.4966748E12,2613.0517125944125,2612.42378949759
1.4966784E12,2609.905903324542,2610.154490449541
1.496682E12,2617.273291130221,2615.7929556768668
1.4966856E12,2624.075458004149,2622.2970070196657
1.4966892E12,2636.540729280479,2634.4364268664117
1.4966928E12,2654.050872321404,2650.00697906243
1.4966964E12,2667.0837973053162,2667.352800355031
1.4967E12,2675.99510296158,2673.666962827088
1.4967036E12,2683.8759539320627,2681.009732312168
1.4967072E12,2722.603105169204,2715.0650156554957
1.4967108E12,2732.1769527231477,2727.920629303661
1.4967144E12,2814.723023121587,2798.3543689732646
1.496718E12,2820.6580383375244,2827.2966992670918
1.4967216E12,2843.2153342064357,2840.918379801156
1.4967252E12,2824.0235474117885,2825.2464656565444
1.4967288E12,2844.7378834669403,2843.5430827386717
1.4967324E12,2838.2566828675294,2839.8722043558973
1.496736E12,2843.0788946249645,2840.167889317844
1.4967396E12,2860.259532795726,2858.073052116678
1.4967432E12,2848.7758522407876,2850.554788006598
1.4967468E12,2860.6423212832337,2858.6726271757925
1.4967504E12,2886.8412601569976,2880.5514193021795
1.496754E12,2911.68518998794,2910.194501865752
1.4967576E12,2860.906036525661,2874.9017755774057
1.4967612E12,2833.8529029189067,2832.97381977227
1.4967648E12,2748.025616034649,2764.8513783352105
1.4967684E12,2754.781844955362,2744.6985574829223
1.496772E12,2811.1389207137927,2807.012376853189
1.4967756E12,2832.067316987627,2829.1321655460433
1.4967792E12,2840.263382313648,2835.2839044513844
1.4967828E12,2860.9605373109694,2860.9351569376004
1.4967864E12,2859.054063626396,2860.4362715004436
1.49679E12,2862.791966453245,2859.7663410517
1.4967936E12,2839.0759378659614,2848.6779654606576
1.4967972E12,2821.1024768791613,2819.02939499697
1.4968008E12,2836.3565376417982,2832.25555067153
1.4968044E12,2836.665444189433,2840.40953392099
1.496808E12,2845.7205562881963,2843.314972048261
1.4968116E12,2838.755470245016,2839.4232625320965
1.4968152E12,2826.413894176746,2832.917868332289
1.4968188E12,2819.689658427642,2816.4549272829368
1.4968224E12,2813.3947679810517,2814.2230607384195
1.496826E12,2829.789069187686,2824.988827678653
1.4968296E12,2842.299404136082,2841.897756780742
1.4968332E12,2842.846345856612,2843.5676443844554
1.4968368E12,2845.187139028758,2845.095927759599
1.4968404E12,2832.774377135206,2834.2357922039546
1.496844E12,2817.9945733460436,2820.7584296992163
1.4968476E12,2790.6691015618753,2796.584498889098
1.4968512E12,2797.6597703572666,2794.543253365279
1.4968548E12,2805.31395533756,2806.4046835774147
1.4968584E12,2797.8614534701246,2797.8300406634366
1.496862E12,2787.6030683902773,2793.2865642518727
1.4968656E12,2756.8380990140436,2761.8959907679864
1.4968692E12,2701.287823124333,2712.106477327676
1.4968728E12,2675.308827693824,2668.581702130983
1.4968764E12,2705.7350178321262,2710.018197745253
1.49688E12,2662.3356616681685,2664.427071237838
1.4968836E12,2693.950427834723,2685.870363168033
1.4968872E12,2723.5246712749417,2723.452745889713
1.4968908E12,2726.4813982239125,2723.5577079287973
1.4968944E12,2768.231225336317,2761.2011045266768
1.496898E12,2778.3937187268066,2774.7631401180506
1.4969016E12,2806.367764008331,2805.8516870921635
1.4969052E12,2785.4002099193553,2790.0594348017707
1.4969088E12,2784.2537667012275,2783.2687417123416
1.4969124E12,2785.8861964806265,2785.2740128256946
1.496916E12,2793.9015331758633,2794.3220582357035
1.4969196E12,2779.9696110134705,2785.1262516631673
1.4969232E12,2761.232474198268,2760.658162123978
1.4969268E12,2745.096577552324,2747.3779119267765
1.4969304E12,2742.256063507456,2747.339662621826
1.496934E12,2727.0861574899327,2723.2893847928617
1.4969376E12,2743.963684048559,2743.736725106457
1.4969412E12,2732.6934659316275,2732.322784894277
1.4969448E12,2739.086141590677,2740.5498523468436
1.4969484E12,2745.640779271869,2740.5408212544094
1.496952E12,2758.147901093778,2758.5500111034085
1.4969556E12,2783.3763077520334,2779.1105303859613
1.4969592E12,2796.9659012326733,2794.943512843489
1.4969628E12,2809.526123604168,2808.0363425727055
1.4969664E12,2808.7491387088276,2809.9233251088745
1.49697E12,2822.9483736885177,2817.7040858755627
1.4969736E12,2836.873928931791,2835.8906098765465
1.4969772E12,2826.036924936451,2829.9556157347524
1.4969808E12,2822.1618880226956,2821.7361081069607
1.4969844E12,2819.424255564295,2820.4027405465517
1.496988E12,2812.022166671819,2813.7737539612685
1.4969916E12,2804.9666952601406,2803.9647827704393
1.4969952E12,2818.6224215703837,2816.683928687278
1.4969988E12,2815.140326286238,2816.965193627343
1.4970024E12,2817.9784229576135,2815.622112164258
1.497006E12,2820.6030919840796,2821.4350152732004
1.4970096E12,2825.90060445604,2824.0548686940983
1.4970132E12,2841.889109651732,2838.9857895654227
1.4970168E12,2850.9714141599006,2850.61988885322
1.4970204E12,2848.530138386729,2849.8042012619812
1.497024E12,2833.964523287651,2835.4005421403263
1.4970276E12,2845.4847473917885,2843.462608069642
1.4970312E12,2825.4177348364988,2828.2893337045216
1.4970348E12,2829.4108502263643,2828.4512506282017
1.4970384E12,2831.927711709845,2831.84146033547
1.497042E12,2823.376363046111,2826.3364925433348
1.4970456E12,2816.1475201019202,2817.993592148532
1.4970492E12,2805.5330162624823,2804.1313298798914
1.4970528E12,2822.241227711677,2822.59468338643
1.4970564E12,2826.3469059861523,2824.0295062839346
1.49706E12,2831.444071198272,2832.0166258478553
1.4970636E12,2826.8813345600956,2826.9809369384907
1.4970672E12,2818.442267395721,2820.2890011889813
1.4970708E12,2810.4512776271117,2812.5412411917177
1.4970744E12,2810.259844893338,2808.360198275966
1.497078E12,2815.0524692118215,2815.997081607321
1.4970816E12,2811.62812173999,2809.962339417393
1.4970852E12,2818.5768144040317,2818.639448036924
1.4970888E12,2844.3122044872953,2836.9148130318695
1.4970924E12,2866.767518538558,2864.0310862071233
1.497096E12,2883.009214779894,2880.934620567809
1.4970996E12,2898.225470395632,2897.6127103339445
1.4971032E12,2884.5075448049806,2887.4009103575677
1.4971068E12,2860.616791604824,2867.5578297300167
1.4971104E12,2856.505069168231,2853.1583560753515
1.497114E12,2861.9399214711952,2864.1423303364813
1.4971176E12,2847.959880922238,2847.9194884746626
1.4971212E12,2846.5626611402395,2846.6353205800124
1.4971248E12,2837.54127108665,2844.3080653154734
