timestamp,price,predicted
1.4953068E12,2009.6942705910003,2010.613047453253
1.4953104E12,2020.2362133879412,2020.558215217529
1.495314E12,2017.7391772862075,2017.4995363317487
1.4953176E12,2022.5090731402188,2022.9823966842546
1.4953212E12,2038.8433808621185,2038.9804159498233
1.4953248E12,2043.424040420444,2043.5650141948643
1.4953284E12,2045.5301007552496,2045.7631766567163
1.495332E12,2043.5288530394535,2043.8625306058607
1.4953356E12,2048.3038724418666,2048.1543229177587
1.4953392E12,2064.123749486464,2064.3410239197706
1.4953428E12,2056.8219289264425,2056.9174714962633
1.4953464E12,2061.888741402879,2061.8511300712594
1.49535E12,2056.4224878106775,2056.5306499406706
1.4953536E12,2045.0287694747856,2045.5310303246117
1.4953572E12,2058.4550283892127,2058.594193719686
1.4953608E12,2067.1878413624854,2068.037351597945
1.4953644E12,2082.6424360624255,2082.841194161104
1.495368E12,2056.2762260982745,2054.9367906818725
1.4953716E12,2030.9726768599394,2032.4153587656365
1.4953752E12,2034.6221617352544,2034.5804704288703
1.4953788E12,2016.8577899947106,2017.5071388260117
1.4953824E12,2015.3317870272017,2015.3774774834346
1.495386E12,2004.6435546981045,2004.6775385085978
1.4953896E12,2009.8568056670422,2010.134375699105
1.4953932E12,2001.7928290127988,2001.6571095495754
1.4953968E12,2005.7041206346937,2005.831194761294
1.4954004E12,2008.286248479569,2008.6571087022132
1.495404E12,2012.0312360650971,2012.3781034157532
1.4954076E12,2014.7915214854486,2014.731113842169
1.4954112E12,2014.6528683903666,2014.6424785901431
1.4954148E12,2022.4749599639076,2023.0835371964124
1.4954184E12,2030.2484429309818,2030.639458116663
1.495422E12,2052.132157446328,2052.4696381075646
1.4954256E12,2065.947319918972,2067.0167782464687
1.4954292E12,2076.5327294480962,2077.2381124634294
1.4954328E12,2117.3494203292835,2118.326630079282
1.4954364E12,2127.5729028445517,2128.369438111789
1.49544E12,2115.9946670002996,2114.369007706272
1.4954436E12,2065.0320934698693,2067.0099153274286
1.4954472E12,2109.1541850194653,2110.1553343938726
1.4954508E12,2103.642557931592,2103.958220659208
1.4954544E12,2111.3867501936093,2111.4628662891196
1.495458E12,2115.7955914488152,2116.10143763143
1.4954616E12,2142.249401252699,2142.8481691230504
1.4954652E12,2162.5426324695236,2162.601838913875
1.4954688E12,2176.844671275073,2176.3936932024903
1.4954724E12,2171.7381203881873,2171.9416820476135
1.495476E12,2184.4853501868147,2185.361287088092
1.4954796E12,2180.8129807159617,2179.6401774032884
1.4954832E12,2141.810636844047,2141.3031313947363
1.4954868E12,2120.341507349065,2119.787267982426
1.4954904E12,2079.763718239674,2076.405159362134
1.495494E12,2026.65444097543,2029.5857031830785
1.4954976E12,2105.2453197877903,2105.3953643233444
1.4955012E12,2132.525618863139,2132.654330595415
1.4955048E12,2117.705053707388,2117.9020840540347
1.4955084E12,2133.715422293266,2134.6077567582956
1.495512E12,2148.991464910505,2149.4951818381246
1.4955156E12,2165.9086608620596,2166.213068390493
1.4955192E12,2145.050509006614,2144.3168979662046
1.4955228E12,2143.905417357453,2144.13225147662
1.4955264E12,2136.1731669671094,2135.3615850971287
1.49553E12,2119.018482537794,2118.7170374650113
1.4955336E12,2131.6440343396553,2131.9214599378515
1.4955372E12,2143.6684172070413,2144.108349221805
1.4955408E12,2165.564188201585,2165.9276607046977
1.4955444E12,2150.644067005382,2150.3216459012997
1.495548E12,2174.002196290396,2175.2917164948517
1.4955516E12,2203.8469988370002,2204.7312473166994
1.4955552E12,2189.7770562315004,2188.7860036435836
1.4955588E12,2175.3548269098724,2175.4522277151136
1.4955624E12,2195.1892865670034,2195.4835704200896
1.495566E12,2205.8655832444942,2206.02552130661
1.4955696E12,2198.781127045245,2198.7028849986377
1.4955732E12,2196.9081344002493,2197.2644447258067
1.4955768E12,2208.6712359661674,2209.213158845671
1.4955804E12,2222.1108402535115,2223.2623043348294
1.495584E12,2250.6770064885654,2251.3634047753158
1.4955876E12,2276.057593529777,2276.144124750244
1.4955912E12,2277.7175780137472,2278.4414682156544
1.4955948E12,2276.3435780200994,2276.53028195429
1.4955984E12,2284.385163013502,2284.984274282047
1.495602E12,2277.5176471499135,2277.4439389051518
1.4956056E12,2286.7100180682114,2286.7478347063497
1.4956092E12,2292.3136282094733,2292.874030749891
1.4956128E12,2300.5279085778498,2300.3942623632042
1.4956164E12,2294.1795840601817,2294.2901482381626
1.49562E12,2303.3568500275796,2304.1586289429847
1.4956236E12,2350.546914416435,2352.1003869946408
1.4956272E12,2364.572472550538,2364.6709325822226
1.4956308E12,2359.8065192869453,2358.92528046014
1.4956344E12,2318.378175902875,2318.023360532767
1.495638E12,2344.0778340248708,2344.577718569818
1.4956416E12,2351.366722634294,2351.6634529673956
1.4956452E12,2378.4553855810923,2378.737570866865
1.4956488E12,2399.6915766901707,2400.1027155585252
1.4956524E12,2426.8746691098563,2426.263581087843
1.495656E12,2429.124637579881,2428.768974367584
1.4956596E12,2422.073855646892,2422.606203847596
1.4956632E12,2423.8029243009964,2422.7636844244903
1.4956668E12,2393.0585258778033,2393.661861460879
1.4956704E12,2424.8718511567185,2425.5204839412927
1.495674E12,2470.5408811878456,2470.6727098459337
1.4956776E12,2489.0082730292124,2490.626119583708
1.4956812E12,2506.470541943797,2505.694914642547
1.4956848E12,2517.045153389722,2516.9443197689966
1.4956884E12,2508.7009494114473,2509.2302931480017
1.495692E12,2575.035146594692,2576.12468423773
1.4956956E12,2596.792596795968,2597.7325561384737
1.4956992E12,2590.7387116092186,2591.598298352973
1.4957028E12,2597.6512736177774,2597.34762651607
1.4957064E12,2636.3144616370605,2637.4638619245843
1.49571E12,2624.1440780995863,2623.283342291978
1.4957136E12,2649.517502157055,2650.2472377326158
1.4957172E12,2666.031115785767,2666.006801775668
1.4957208E12,2689.1271953351443,2688.0586834218443
1.4957244E12,2665.5477695013547,2665.1856011091754
1.495728E12,2573.4027816133325,2570.290890543196
1.4957316E12,2372.55764962565,2369.9288610801073
1.4957352E12,2436.1140358206426,2438.7230502095617
1.4957388E12,2402.307917535148,2399.532724219396
1.4957424E12,2408.6263411102136,2409.81113817157
1.495746E12,2463.9111048053896,2465.5210813035383
1.4957496E12,2460.106549386805,2457.998419191575
1.4957532E12,2309.5909070398507,2306.6303290356736
1.4957568E12,2319.9475649616425,2322.5125752774593
1.4957604E12,2344.653976523748,2343.3398201797904
1.495764E12,2334.7331162917058,2335.7337958337102
1.4957676E12,2338.349032480272,2338.5646533579084
1.4957712E12,2359.220142072181,2360.383513802769
1.4957748E12,2402.1978039038804,2403.7648894091394
1.4957784E12,2431.271445272608,2430.8541647261673
1.495782E12,2420.8040001772724,2420.323690305506
1.4957856E12,2488.5890301241516,2491.862622962299
1.4957892E12,2528.3844515172646,2527.337693638202
1.4957928E12,2509.82718511814,2510.0484061352536
1.4957964E12,2521.976493631402,2521.9577922508665
1.4958E12,2480.582633040794,2478.9415445316295
1.4958036E12,2455.1703711785867,2453.2836393591447
1.4958072E12,2367.573650645317,2367.722298905875
1.4958108E12,2377.1724400760195,2377.26724764782
1.4958144E12,2403.0794221011683,2402.823204515016
1.495818E12,2330.2426041262197,2326.8847060967764
1.4958216E12,2242.526417881322,2239.7681281854916
1.4958252E12,2139.525099588288,2141.335780322916
1.4958288E12,2238.3866266568884,2237.181203173712
1.4958324E12,2234.804158251166,2234.051243034858
1.495836E12,2167.8888196747935,2167.866482708298
1.4958396E12,2207.607604924065,2208.328275809264
1.4958432E12,2208.022342016482,2208.2463624288275
1.4958468E12,2252.412695206421,2253.0447013698113
1.4958504E12,2212.937410009413,2211.2074759888087
1.495854E12,2143.3233744594663,2143.644113384809
1.4958576E12,2110.8853937957365,2108.7421135463055
1.4958612E12,2075.7011911390628,2073.6786997109125
1.4958648E12,1987.6694181282762,1987.8490464124968
1.4958684E12,2058.7653810176253,2060.1366213689953
1.495872E12,2023.9388463754626,2021.2714929977315
1.4958756E12,1927.1044850602,1923.6379842674323
1.4958792E12,1881.3719419199956,1880.234588754519
1.4958828E12,1919.6159508013648,1922.2399433444964
1.4958864E12,2010.1630559154496,2011.2013250168573
1.49589E12,1986.7752420553838,1985.8451901705898
1.4958936E12,1977.5815717679948,1976.9031934712839
1.4958972E12,1971.5716733638867,1973.0463657744338
1.4959008E12,2064.843450539762,2066.1327893933126
1.4959044E12,2042.1928141930296,2042.217257140473
1.495908E12,2055.986074857868,2055.457927845055
1.4959116E12,2054.2600786026783,2054.9061032096874
1.4959152E12,2013.395376957594,2011.5830386403675
1.4959188E12,1938.3346840036295,1936.6415472832152
1.4959224E12,1996.5310258776044,1998.2410559962802
1.495926E12,1995.0345237757736,1995.3052361657874
1.4959296E12,2037.4869395729163,2038.9724214102741
1.4959332E12,2063.1270006976633,2062.9575000424343
1.4959368E12,2073.1257411888814,2074.28810375507
1.4959404E12,2129.0682064038874,2130.3208096047356
1.495944E12,2149.739937649467,2149.306654690103
1.4959476E12,2130.97212387204,2130.379005534461
1.4959512E12,2130.45724683715,2131.2948378065453
1.4959548E12,2180.376506367556,2182.841262307466
1.4959584E12,2227.931796315564,2227.9104800225423
1.495962E12,2253.174204276298,2253.825909386008
1.4959656E12,2238.460042744463,2237.0431357065277
1.4959692E12,2200.7628238360976,2200.805635765367
1.4959728E12,2204.14473568769,2204.3593298755104
1.4959764E12,2212.1602510231082,2211.1526958452905
1.49598E12,2160.940144417217,2159.8303420259153
1.4959836E12,2094.3535541824426,2093.4329951481245
1.4959872E12,2082.4593548587236,2082.589450965892
1.4959908E12,2099.38776046764,2099.4429923918633
1.4959944E12,2108.661413676561,2109.210797868202
1.495998E12,2111.8201136233643,2111.059177551484
1.4960016E12,2069.7362800500123,2069.316803577011
1.4960052E12,2086.256657809838,2087.2204971428205
1.4960088E12,2112.8910579628246,2113.4291674949745
1.4960124E12,2135.221524203387,2135.8152699744014
1.496016E12,2142.3747022118473,2142.5781208541653
1.4960196E12,2139.8425746118687,2139.3554951834394
1.4960232E12,2117.269108350653,2116.723129478021
1.4960268E12,2089.1328060025266,2089.4988108987313
1.4960304E12,2107.1779771592996,2107.11235192908
1.496034E12,2112.2659333069632,2113.0083793330737
1.4960376E12,2132.995392108907,2133.3231730882812
1.4960412E12,2169.0607701534736,2169.6899594505535
1.4960448E12,2180.614457574148,2181.1539704028273
1.4960484E12,2203.46428976797,2204.3954267704735
1.496052E12,2219.158028002913,2219.7214392543738
1.4960556E12,2234.4530966030857,2233.9398443659593
1.4960592E12,2218.316850638331,2218.460838060883
1.4960628E12,2208.1656870423976,2207.521424575265
1.4960664E12,2200.2445687683326,2201.0577995239883
1.49607E12,2210.6276696823084,2210.7315013262314
1.4960736E12,2228.8391452797828,2229.2433694594724
1.4960772E12,2219.5599204308814,2219.2510089975813
1.4960808E12,2239.0310274525423,2240.0951099210984
1.4960844E12,2276.1066008612615,2275.958749820969
1.496088E12,2276.7458254169205,2277.534708272282
1.4960916E12,2303.7961186365,2304.384012106465
1.4960952E12,2284.9072844469442,2284.27957055667
1.4960988E12,2251.719301481666,2251.6367534129918
1.4961024E12,2236.312062728571,2235.265510715895
1.496106E12,2236.7834644237964,2237.5359622259352
1.4961096E12,2234.8432656606024,2235.1920801225256
1.4961132E12,2256.3094432008593,2256.7041464334693
1.4961168E12,2276.683691446071,2277.6165748912704
1.4961204E12,2274.5112791139177,2274.755035633093
1.496124E12,2270.2821218497547,2269.793841198509
1.4961276E12,2253.5526207047888,2254.3204255833884
1.4961312E12,2257.3417877999595,2256.613913969455
1.4961348E12,2251.4461607049084,2251.644453575138
1.4961384E12,2288.8824754465513,2289.172476155647
1.496142E12,2304.0151366310943,2304.4154940718904
1.4961456E12,2292.9135956057726,2292.4941325563104
1.4961492E12,2274.4877301744864,2273.680458856344
1.4961528E12,2240.4185162544827,2239.2507702247617
1.4961564E12,2232.77034040733,2233.4904861375826
1.49616E12,2252.8460179850185,2253.4160739495446
1.4961636E12,2257.256132369758,2256.955838227682
1.4961672E12,2262.70652862395,2263.01167860767
1.4961708E12,2247.965638947458,2248.066067636351
1.4961744E12,2250.669565403963,2251.0923286522243
1.496178E12,2228.8927441982587,2228.471790261776
1.4961816E12,2171.1434038202087,2169.7698435017323
1.4961852E12,2152.5994708181347,2152.6641681997503
1.4961888E12,2179.5210674046925,2179.874209222133
1.4961924E12,2176.2696478774988,2175.876947841755
1.496196E12,2158.6415296229575,2158.510267636841
1.4961996E12,2179.4603928332185,2179.088103824733
1.4962032E12,2155.127136999176,2155.151682772191
1.4962068E12,2171.015287581506,2170.6911402510655
1.4962104E12,2184.9302189485998,2184.963015261226
1.496214E12,2204.1903003016982,2204.669669515368
1.4962176E12,2204.0710967425857,2204.4762442677993
1.4962212E12,2196.5902003964857,2196.914298017202
1.4962248E12,2221.3446504320304,2221.717938053497
1.4962284E12,2225.216167775284,2225.6459536111483
1.496232E12,2208.8577972565076,2207.907738310285
1.4962356E12,2210.523626393339,2211.3207551418573
1.4962392E12,2222.0429892580287,2222.1502492924837
1.4962428E12,2281.42222813371,2282.373866155419
1.4962464E12,2311.4208232179394,2311.3819546347268
1.49625E12,2312.419990691508,2312.7258220504327
1.4962536E12,2321.361087642624,2321.2046416208445
1.4962572E12,2295.6695674520915,2295.6880124228114
1.4962608E12,2295.3347838478894,2295.2332277752703
1.4962644E12,2280.1377568702123,2280.176328649596
1.496268E12,2294.2983087166963,2294.85240558822
1.4962716E12,2304.256436140947,2303.929796514078
1.4962752E12,2311.2067786791645,2311.5940527949333
1.4962788E12,2329.3230992367185,2330.613924712582
1.4962824E12,2364.373863531718,2364.6300404032713
1.496286E12,2354.276829220507,2354.5605597417994
1.4962896E12,2365.3981948596515,2366.0410729766927
1.4962932E12,2371.197099483619,2371.189561583998
1.4962968E12,2381.838822957483,2382.251973194459
1.4963004E12,2380.008974992155,2379.978470065946
1.496304E12,2406.050550184074,2406.622547398995
1.4963076E12,2425.307565807039,2425.3773293488393
1.4963112E12,2413.24947679591,2412.9231829802247
1.4963148E12,2413.6748785276404,2413.8331432800555
1.4963184E12,2440.1460971832066,2440.5685351446386
1.496322E12,2446.918012335271,2447.1291102420105
1.4963256E12,2437.2745682051805,2436.038762325606
1.4963292E12,2399.730405447112,2399.044596269684
1.4963328E12,2372.791519135602,2371.0285851902013
1.4963364E12,2334.2309394228455,2334.4137636357973
1.49634E12,2350.5341519185426,2350.9395289831523
1.4963436E12,2363.6456139269058,2363.9725736804767
1.4963472E12,2383.5482599184056,2383.6278190445973
1.4963508E12,2385.1417346911767,2385.404045487078
1.4963544E12,2380.3865858053964,2380.4953567194952
1.496358E12,2380.8394365944037,2381.429057766181
1.4963616E12,2391.647677004412,2391.8303570561434
1.4963652E12,2384.196005894418,2384.21781263988
1.4963688E12,2408.538311477119,2409.24964336812
1.4963724E12,2413.217856009231,2413.712720261391
1.496376E12,2423.1160994868433,2423.209408812518
1.4963796E12,2417.602350524614,2417.5652588887237
1.4963832E12,2428.241586898013,2428.499343937259
1.4963868E12,2436.2259619479573,2435.944951902153
1.4963904E12,2420.939498513774,2420.716018522259
1.496394E12,2422.5490805369072,2422.748776896426
1.4963976E12,2427.476940399932,2427.0982820299755
1.4964012E12,2416.887125613658,2417.3643938687965
1.4964048E12,2428.723794363122,2428.42467859329
1.4964084E12,2416.7062631008143,2415.77979535963
1.496412E12,2404.5310630187832,2404.990721901512
1.4964156E12,2414.5925844189337,2415.1198944002845
1.4964192E12,2425.2091079835855,2425.0793159516043
1.4964228E12,2407.262968077053,2406.559683268749
1.4964264E12,2415.9926818031277,2416.1839333306602
1.49643E12,2413.834862763732,2413.7861742034784
1.4964336E12,2424.545156406318,2425.3869320638705
1.4964372E12,2436.783479366982,2437.327048473269
1.4964408E12,2446.9558770710432,2447.3939594240983
1.4964444E12,2476.096660347221,2476.3006351086497
1.496448E12,2485.634681577561,2485.8421261231374
1.4964516E12,2480.510924859265,2480.9100839129337
1.4964552E12,2491.40011644014,2491.7334368815336
1.4964588E12,2489.7794661501725,2489.4217298869557
1.4964624E12,2469.8824608005098,2469.5666173798113
1.496466E12,2469.422334212773,2469.4900940775115
1.4964696E12,2472.370973299319,2472.8830326767315
1.4964732E12,2493.2468845648623,2493.3222648192964
1.4964768E12,2495.859965635968,2495.6245865745345
1.4964804E12,2503.5844040862335,2503.843261702619
1.496484E12,2524.317179384519,2524.7423035349657
1.4964876E12,2526.6469840965688,2526.793513580462
1.4964912E12,2530.8086998584554,2530.641301286271
1.4964948E12,2528.000184345491,2528.309723262736
1.4964984E12,2535.801067020001,2535.983527177103
1.496502E12,2550.2933578237416,2550.6212800600138
1.4965056E12,2559.4501110387687,2559.4308660461274
1.4965092E12,2581.021061898468,2581.436426878905
1.4965128E12,2569.538508156665,2568.9350441515944
1.4965164E12,2567.0041591667837,2567.5610749655643
1.49652E12,2563.14215070343,2563.323796073181
1.4965236E12,2551.7979806067915,2551.591223062468
1.4965272E12,2554.390532014595,2554.7733694860685
1.4965308E12,2556.2828325084147,2555.864796741608
1.4965344E12,2522.087381612792,2521.794331260391
1.496538E12,2511.3194990918696,2511.4533705052704
1.4965416E12,2490.5614198045155,2491.347217531889
1.4965452E12,2506.8028975463953,2507.110230689704
1.4965488E12,2514.6712484826803,2514.868696496939
1.4965524E12,2525.8077543720187,2525.366686334377
1.496556E12,2514.659523019239,2515.0461822773677
1.4965596E12,2520.259299467276,2520.029544574727
1.4965632E12,2537.806075376439,2538.4310855049926
1.4965668E12,2557.5843310355435,2557.8460934160958
1.4965704E12,2534.7125061369215,2534.4824118302495
1.496574E12,2540.246539390232,2540.183684107016
1.4965776E12,2542.8115457255344,2543.1885076095937
1.4965812E12,2529.7063176430356,2530.0994212616297
1.4965848E12,2520.3517143343643,2520.6327207654112
1.4965884E12,2527.5988071351926,2527.7296647460016
1.496592E12,2527.2947838585214,2527.3905744743865
1.4965956E12,2530.620165734523,2530.480475308355
1.4965992E12,2528.777335381938,2529.049115835685
1.4966028E12,2520.2091810499223,2520.0159309397236
1.4966064E12,2493.036109315775,2492.898151283081
1.49661E12,2516.8364706069488,2516.8730108091618
1.4966136E12,2516.097073333296,2515.9828047632377
1.4966172E12,2525.4918906396924,2525.396573043136
1.4966208E12,2532.094502245573,2533.041767073043
1.4966244E12,2558.107929119128,2558.298369963005
1.496628E12,2561.2557751235527,2561.370605684372
1.4966316E12,2579.6662280579444,2580.4748229704987
1.4966352E12,2588.1083079435916,2587.716874067124
1.4966388E12,2574.106275171497,2573.7354688771766
1.4966424E12,2568.5983610319136,2568.9808178942917
1.496646E12,2579.163052123029,2579.177874998545
1.4966496E12,2573.620142943819,2573.440602645678
1.4966532E12,2570.6784023769574,2570.932473627761
1.4966568E12,2591.2103786432854,2591.2695132130593
1.4966604E12,2589.287672589291,2589.6746722574158
1.496664E12,2581.7504956254197,2582.0616880928915
1.4966676E12,2586.4079889701734,2586.22170273536
1.4966712E12,2589.473718381616,2589.303136969668
1.4966748E12,2612.127338695454,2612.567736435544
1.4966784E12,2610.119068553186,2610.2471749491497
1.496682E12,2615.5436132293817,2615.849540202516
1.4966856E12,2622.156461746847,2622.3744722714755
1.4966892E12,2634.0445545334906,2634.3155525801294
1.4966928E12,2649.52235719195,2650.1644187261054
1.4966964E12,2667.5550634288365,2667.3825064042744
1.4967E12,2673.3838531963834,2673.825318858269
1.4967036E12,2680.8316505898497,2681.033938894511
1.4967072E12,2714.4297931047986,2715.101805441664
1.4967108E12,2727.9707738525417,2727.865676560142
1.4967144E12,2796.794060154717,2798.643315849103
1.496718E12,2827.082356539861,2826.713941634794
1.4967216E12,2840.5665022942544,2840.8057429815426
1.4967252E12,2825.36284763739,2825.276668436131
1.4967288E12,2843.4340193210205,2843.6176722656614
1.4967324E12,2840.144451713107,2840.2441698689922
1.496736E12,2839.8708705546364,2840.236198031306
1.4967396E12,2857.9820130051185,2858.139265784023
1.4967432E12,2850.6147857182964,2850.6223488335067
1.4967468E12,2858.3556688283843,2858.825628410754
1.4967504E12,2879.935039196375,2880.558865801051
1.496754E12,2909.7117384772805,2910.3550200008603
1.4967576E12,2876.2761967886877,2874.7608624114905
1.4967612E12,2832.8271784060908,2833.098308683244
1.4967648E12,2766.938097299598,2764.997969314402
1.4967684E12,2744.1675187520877,2744.404916795211
1.496772E12,2806.0285376807356,2806.8130446363307
1.4967756E12,2828.777826637093,2829.241976448299
1.4967792E12,2834.9399263408686,2835.4231436331766
1.4967828E12,2860.819138197451,2860.72532865889
1.4967864E12,2860.4242768127297,2860.775825933518
1.49679E12,2859.4953733664124,2859.7934417295105
1.4967936E12,2849.612846516744,2848.908892913251
1.4967972E12,2819.0076558221967,2819.0553051457473
1.4968008E12,2831.89934594552,2832.319645320516
1.4968044E12,2840.639815229898,2840.4908481684765
1.496808E12,2843.136079478587,2843.106214600562
1.4968116E12,2839.335815761024,2839.5209658999447
1.4968152E12,2833.8792605757294,2832.8778649576757
1.4968188E12,2815.7985927118593,2816.3716456050565
1.4968224E12,2814.40412798013,2814.181732791939
1.496826E12,2824.6606797158024,2825.399267709642
1.4968296E12,2841.677059584141,2841.8604310399683
1.4968332E12,2843.5154485515104,2843.5897068667214
1.4968368E12,2845.1350788539958,2845.153584200228
1.4968404E12,2834.4969406791192,2834.2768984711197
1.496844E12,2821.1207905496026,2820.67866157717
1.4968476E12,2797.496730014936,2796.5680684309455
1.4968512E12,2793.729761064692,2794.5369415546825
1.4968548E12,2806.656530682981,2806.44671055642
1.4968584E12,2797.8384654283195,2797.8788641636766
1.496862E12,2793.6037227103884,2793.210282243527
1.4968656E12,2762.74221108859,2761.762181846737
1.4968692E12,2713.2668287008605,2712.3001389100655
1.4968728E12,2668.0206077415346,2668.2477385093302
1.4968764E12,2710.3385386075042,2710.0219359164753
1.49688E12,2664.7869590391138,2664.389915196038
1.4968836E12,2685.0280304481007,2685.751962326206
1.4968872E12,2723.118346712791,2723.564728510955
1.4968908E12,2723.764130466436,2723.698143492764
1.4968944E12,2760.087523192318,2761.199924251113
1.496898E12,2774.418107924884,2774.8764342745662
1.4969016E12,2805.60979450201,2805.715948351306
1.4969052E12,2790.4863422105773,2790.0378233945107
1.4969088E12,2783.0132435485093,2783.2646723210714
1.4969124E12,2785.2363885814684,2785.3037156123282
1.496916E12,2794.1087723997803,2794.4756357992887
1.4969196E12,2785.455821450417,2785.201902193708
1.4969232E12,2760.6210489412188,2760.574375628637
1.4969268E12,2748.0160864031664,2747.200192349998
1.4969304E12,2748.149501218845,2747.3433207759676
1.496934E12,2722.7967223399055,2723.3679940286574
1.4969376E12,2743.513677363398,2743.66260845944
1.4969412E12,2732.2186155638046,2732.3442800440107
1.4969448E12,2740.617156563239,2740.3835180327956
1.4969484E12,2740.1295429218026,2740.5366652928124
1.496952E12,2758.3024986704677,2758.7383428759254
1.4969556E12,2778.3622085779293,2779.1021325889774
1.4969592E12,2794.7300095789533,2795.140021768165
1.4969628E12,2807.9075130490546,2808.08146136758
1.4969664E12,2809.8637989334084,2810.039513719102
1.49697E12,2817.1778226446627,2817.9431746024197
1.4969736E12,2835.7494565237125,2836.0083985201363
1.4969772E12,2830.468620127155,2829.650613028369
1.4969808E12,2821.5765316031047,2821.689213414702
1.4969844E12,2820.3796787445754,2820.44779239358
1.496988E12,2813.9508681416623,2813.8348499077665
1.4969916E12,2804.1794293284606,2804.009367756723
1.4969952E12,2816.261517399045,2816.765387648826
1.4969988E12,2817.121003783513,2816.709929496044
1.4970024E12,2815.5635756919,2815.8793347875285
1.497006E12,2821.485985449477,2821.56174481622
1.4970096E12,2823.817536047141,2823.9769286794767
1.4970132E12,2838.766145662152,2839.1907601860325
1.4970168E12,2850.5183707474425,2850.5981890953944
1.4970204E12,2849.5036018311202,2850.1156040371525
1.497024E12,2835.562074186695,2835.3970147529076
1.4970276E12,2843.2191113467516,2843.6851398474655
1.4970312E12,2828.802810869591,2828.2816598632394
1.4970348E12,2828.051620588888,2828.537302027996
1.4970384E12,2832.0513043059136,2831.8954366615367
1.497042E12,2826.3058652711147,2826.467099067167
1.4970456E12,2818.323619571372,2818.136408871823
1.4970492E12,2803.8924578769447,2804.330848975968
1.4970528E12,2822.2854949996304,2822.7684161437664
1.4970564E12,2823.847432146772,2824.172288871682
1.49706E12,2832.0646896560347,2831.876966379525
1.4970636E12,2827.0586912883305,2827.1041965016284
1.4970672E12,2820.190777303942,2820.508705053418
1.4970708E12,2812.5840117801067,2812.555087970619
1.4970744E12,2808.1484005204525,2808.54294942923
1.497078E12,2816.2767707111657,2816.070553730645
1.4970816E12,2809.8154274421768,2810.099593232617
1.4970852E12,2818.3992632062555,2818.9028023463193
1.4970888E12,2836.3337514696477,2836.9756474572923
1.4970924E12,2863.6816055341933,2864.414336352248
1.497096E12,2880.7890186810628,2880.932699534657
1.4970996E12,2897.663078261288,2897.632167222115
1.4971032E12,2887.4967009555185,2887.538121103208
1.4971068E12,2867.88867746928,2867.7687351914583
1.4971104E12,2852.2465296652454,2853.2459683384977
1.497114E12,2864.0342017893627,2864.1945461254218
1.4971176E12,2848.2489826456435,2847.4227626424754
1.4971212E12,2846.5757943250765,2846.5209350674895
1.4971248E12,2844.5476110195254,2844.456715516475
